Mapping parameters for Chelon ramada (Thinlip grey mullet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,60,15,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,11,16,20
Temperature (°C),1,4.1,12.16,21.13,28.4
Salinity (psu),1,13,31.44,38.37,39.21
Primary Production (mgC·m-3·day-1) ,1,-0.09,0.91,28.82,96.31
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.03
Dissolved Bottom Oxygen (mmol·m-3),0,1.98,193.83,282.15,384.56
Distance to Land (km),0,0,2,69,1258
 

Map data (HSPEC) for predicted occurrences (n = 1219): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Chelon,ramada,43.25,-8.25,7400:238:1,20,15.4630479812622,13.603910446167,35.5005645751953,35.7244110107422,14.3505306914449,0,248.410858154297,3
Chelon,ramada,43.25,-8.75,7400:238:2,69,15.3368997573853,12.6032333374023,35.5388259887695,35.712459564209,12.7836409956217,0,241.10807800293,8
Chelon,ramada,43.75,3.75,1400:133:4,15,16.6246585845947,14.5376491546631,36.7617607116699,38.0184020996094,15.071180649101699,0,251.331787109375,1
Chelon,ramada,43.75,4.25,1400:134:3,27,16.8248500823975,14.1586589813232,36.7474899291992,38.0921249389648,17.6020115613937,0,247.942031860352,2
Chelon,ramada,43.75,6.75,1400:236:4,114,18.1584777832031,13.3837833404541,37.858283996582,38.4138259887695,5.4551144130528,0,203.513671875,0
Chelon,ramada,43.75,7.25,1400:237:3,725,18.4835891723633,13.2665786743164,38.1125640869141,38.5435028076172,2.14500003494322,0,189.29020690918,8
Chelon,ramada,43.75,10.25,1401:130:3,81,18.8952007293701,18.5613498687744,38.0176887512207,38.1161880493164,1.6949999844655401,0,240.402923583984,13
Chelon,ramada,43.75,-1.25,7400:131:3,35,16.7058925628662,13.5527257919312,34.0372047424316,35.759708404541,9.21003147959709,0,241.445861816406,5
Chelon,ramada,43.75,-1.75,7400:131:4,283,16.654333114624,11.6748571395874,34.6090240478516,35.6358070373535,7.848000153899189,0,232.640747070313,49
Chelon,ramada,43.75,-6.75,7400:236:4,144,15.8101921081543,11.9075689315796,35.5038757324219,35.6752471923828,9.45699959993362,0,238.820419311523,16
Chelon,ramada,44.25,8.75,1400:248:2,927,18.6911087036133,13.2041521072388,38.1172523498535,38.4624404907227,0.392999994801357,0,193.832977294922,17
Chelon,ramada,44.25,9.25,1400:249:1,671,18.807315826416,13.2204580307007,38.0909652709961,38.5100631713867,0.402000005124137,0,190.168548583984,14
Chelon,ramada,44.25,12.25,1401:142:1,3,18.0144729614258,16.4330062866211,32.5640106201172,37.9788208007813,46.519070863723805,0,269.817138671875,4
Chelon,ramada,44.25,28.75,1402:248:2,55,15.4027948379517,12.0970401763916,15.5730619430542,18.2214393615723,35.49699857831,0,292.925018310547,13
Chelon,ramada,44.25,-1.25,7400:141:1,57,16.3617649078369,14.4628477096558,32.9216003417969,35.4975662231445,9.77989658713341,0,249.386962890625,10
Chelon,ramada,44.75,12.25,1401:142:3,5,17.6765956878662,17.5118103027344,30.0428905487061,37.6578826904297,96.3070020079613,0,306.313201904297,7
Chelon,ramada,44.75,12.75,1401:142:4,35,17.8720798492432,14.8193273544312,31.3432884216309,38.1909599304199,67.1959966421127,0,241.971160888672,59
Chelon,ramada,44.75,-1.25,7400:141:3,50,16.0228862762451,15.980297088623,31.4913311004639,35.1768608093262,11.315000243485,0,259.341033935547,14
Chelon,ramada,45.25,12.25,1401:352:1,9,17.4925518035889,17.4173183441162,30.6007251739502,37.0211448669434,81.3099965453148,0,289.924743652344,9
Chelon,ramada,45.25,-0.75,7400:350:2,2,15.535551071167,15.5267362594604,32.9500770568848,35.4544677734375,12.2214127331972,0,259.504211425781,4
Chelon,ramada,45.25,-1.25,7400:351:1,25,15.6547966003418,15.7280130386353,31.6851215362549,35.121898651123,26.1310003697872,0,257.591979980469,14
Chelon,ramada,45.25,-1.75,7400:351:2,91,16.0992164611816,12.4818830490112,33.790771484375,35.5815277099609,4.40400000661612,0,253.426986694336,77
Chelon,ramada,45.25,-2.25,7400:352:1,117,16.3572959899902,11.9469842910767,34.736515045166,35.619197845459,3.81499994546175,0,241.837127685547,111
Chelon,ramada,45.75,12.75,1401:352:4,6,17.3251094818115,16.9572734832764,32.778392791748,37.1113548278809,46.4429333806038,0,281.659118652344,4
Chelon,ramada,45.75,13.75,1401:353:4,68,17.1095600128174,15.8537330627441,35.0023040771484,37.0026664733887,12.958562001586,0,264.217498779297,6
Chelon,ramada,45.75,32.75,1403:352:4,29,14.6367721557617,12.5690040588379,16.3319606781006,17.8943996429443,9.45299956947565,0,305.197662353516,17
Chelon,ramada,45.75,37.75,1403:457:4,22,15.0924415588379,14.7540235519409,17.867130279541,18.0907363891602,16.212023794651,0,283.230560302734,12
Chelon,ramada,45.75,-0.75,7400:350:4,2,15.1580381393433,15.210129737854,33.399585723877,35.3812561035156,11.3689452409744,0,260.300231933594,1
Chelon,ramada,45.75,-1.25,7400:351:3,16,15.1129417419434,15.2084226608276,32.9087600708008,35.1160621643066,8.79999995231628,0,263.422698974609,16
Chelon,ramada,45.75,-1.75,7400:351:4,61,15.5081520080566,13.0190286636353,33.9230194091797,35.5223731994629,3.54900001548231,0,266.448120117188,76
Chelon,ramada,45.75,-2.25,7400:352:3,101,15.9137830734253,11.9513607025146,34.658130645752,35.6131362915039,3.36900004185736,0,245.048278808594,107
Chelon,ramada,45.75,-2.75,7400:352:4,117,16.0351219177246,11.8239526748657,35.0652313232422,35.6301651000977,3.9940001443028503,0,243.294647216797,134
Chelon,ramada,46.25,-1.25,7400:361:1,12,14.7398643493652,15.0352077484131,33.684440612793,35.0918769836426,8.48700013011694,0,260.423095703125,11
Chelon,ramada,46.25,-2.25,7400:362:1,51,15.1796274185181,13.1319818496704,34.4539108276367,35.509464263916,4.0310001932084605,0,271.933227539063,75
Chelon,ramada,46.75,-1.75,7400:361:4,22,14.3792867660522,14.4933795928955,33.3077850341797,35.1275177001953,21.733528003096602,0,264.165405273438,3
Chelon,ramada,46.75,-2.25,7400:362:3,28,14.4495992660522,13.9911880493164,33.6587295532227,35.3504028320313,16.4509993046522,0,271.728912353516,18
Chelon,ramada,46.75,-2.75,7400:362:4,69,14.8383274078369,11.94371509552,34.4522247314453,35.558910369873,7.6689999550581,0,257.309204101563,76
Chelon,ramada,47.25,-1.75,7400:371:2,2,14.0639152526855,14.2405376434326,33.2467918395996,35.0546417236328,25.9405747056007,0,263.608520507813,1
Chelon,ramada,47.25,-2.25,7400:372:1,6,13.9049453735352,14.2683687210083,32.2433395385742,35.035099029541,48.1839999556541,0,263.138916015625,11
Chelon,ramada,47.75,-2.25,7400:372:3,1,13.7072353363037,13.7669773101807,33.1529655456543,35.0927429199219,32.9887978732586,0,266.552276611328,0
Chelon,ramada,47.75,-3.25,7400:373:3,47,13.8731622695923,13.054557800293,34.5001487731934,35.3649711608887,13.2092107087374,0,270.556243896484,8
Chelon,ramada,48.25,-5.25,7400:485:1,97,13.3388786315918,11.0130195617676,35.2451057434082,35.4937171936035,3.01899993792176,0,250.647445678711,74
Chelon,ramada,48.75,-1.25,7400:381:3,11,13.3218173980713,13.1617755889893,34.2966003417969,34.945613861084,11.5758739411831,0,266.986022949219,1
Chelon,ramada,48.75,-1.75,7400:381:4,14,13.3339834213257,13.1511144638062,34.3749313354492,35.0213890075684,13.4119996801019,0,266.960083007813,12
Chelon,ramada,48.75,-2.25,7400:382:3,13,13.2560386657715,12.6910839080811,34.611198425293,35.2182235717773,7.46600003913045,0,274.948364257813,13
Chelon,ramada,48.75,-2.75,7400:382:4,39,13.2332935333252,12.7002992630005,34.7616653442383,35.2296142578125,6.08999980613589,0,275.015716552734,13
Chelon,ramada,48.75,-3.25,7400:383:3,4,13.2130308151245,12.5414781570435,34.8962898254395,35.2842712402344,6.60997908562422,0,274.268402099609,6
Chelon,ramada,48.75,-3.75,7400:383:4,16,13.0410423278809,12.6479616165161,35.0289077758789,35.2960319519043,8.53999983519316,0,273.946838378906,11
Chelon,ramada,49.25,0.25,1400:390:1,26,13.132942199707,12.9365196228027,34.295295715332,34.8554229736328,15.8224850893021,0,270.013610839844,2
Chelon,ramada,49.25,-0.25,7400:390:1,31,13.0122785568237,12.8170509338379,34.4092712402344,34.7476425170898,7.39300018176436,0,267.526489257813,6
Chelon,ramada,49.25,-1.25,7400:391:1,9,13.1121244430542,12.7099208831787,34.5235443115234,35.0141448974609,6.6749551333487,0,270.984405517578,2
Chelon,ramada,49.25,-2.75,7400:392:2,37,13.1411361694336,11.5311393737793,34.9268188476563,35.2513694763184,1.16099999286234,0,278.688537597656,18
Chelon,ramada,49.75,-1.25,7400:391:3,27,12.9271106719971,11.8832569122314,34.6948661804199,35.2449035644531,1.60199997480959,0,280.548583984375,14
Chelon,ramada,49.75,-2.75,7400:392:4,55,12.9299392700195,11.008584022522,34.8994560241699,35.493049621582,1.2300000526011001,0,261.401123046875,92
Chelon,ramada,50.25,1.75,1500:101:2,20,12.8512964248657,12.5703086853027,33.8277320861816,34.7969703674316,23.2361517846584,0,275.781372070313,2
Chelon,ramada,50.25,-4.25,7500:104:1,56,12.8362674713135,11.563624382019,34.785758972168,35.2731895446777,12.5970002263784,0,277.210815429688,14
Chelon,ramada,50.25,-5.25,7500:205:1,25,12.7188196182251,12.5665616989136,34.732364654541,35.1901626586914,2.90900003165007,0,272.668304443359,11
Chelon,ramada,50.25,-5.75,7500:205:2,55,12.6486959457397,11.8306484222412,34.7695083618164,35.1751403808594,2.7330000884831,0,283.489105224609,17
Chelon,ramada,50.75,0.75,1500:100:4,38,12.610161781311,12.1299047470093,33.9497108459473,34.7117500305176,16.9060006737709,0,279.19140625,16
Chelon,ramada,50.75,1.75,1500:101:4,29,12.6435985565186,12.3758106231689,33.803840637207,34.6992607116699,19.1216599196196,0,277.533050537109,6
Chelon,ramada,50.75,-1.25,7500:101:3,7,12.6586618423462,12.6476993560791,34.2129173278809,34.8375587463379,12.2480001300573,0,271.808349609375,10
Chelon,ramada,50.75,-1.75,7500:101:4,15,12.6286029815674,12.3732795715332,33.931640625,34.954174041748,13.1999338045716,0,275.134307861328,9
Chelon,ramada,50.75,-4.75,7500:104:4,52,12.742561340332,11.801703453064,33.9407615661621,35.1325759887695,3.31000005826354,0,279.491668701172,12
Chelon,ramada,50.75,-31.25,7503:101:3,3494,11.7375440597534,2.45313501358032,35.0622215270996,34.9262771606445,6.00800011307001,0,272.936096191406,1258
Chelon,ramada,51.25,0.25,1500:110:1,1,12.2573175430298,12.1475400924683,33.7658386230469,34.7009544372559,17.9864056408405,0,276.272186279297,0
Chelon,ramada,51.25,0.75,1500:110:2,6,12.3311471939087,12.2114400863647,33.931941986084,34.6483917236328,17.1107668429613,0,276.627166748047,3
Chelon,ramada,51.25,2.75,1500:112:2,24,12.4853839874268,12.3592729568481,33.2422981262207,34.5343246459961,13.60800024122,0,278.527160644531,11
Chelon,ramada,51.25,3.25,1500:113:1,9,12.430890083313,12.2743349075317,32.2160682678223,34.0722236633301,24.8964317142963,0,279.854888916016,5
Chelon,ramada,51.25,3.75,1500:113:2,7,12.426796913147,12.2071399688721,31.5426902770996,33.7461624145508,31.6196903586388,0,279.884338378906,3
Chelon,ramada,51.25,4.25,1500:114:1,4,12.4837141036987,12.1501092910767,31.4432601928711,33.5967254638672,34.2998653650284,0,278.1806640625,2
Chelon,ramada,51.25,-4.25,7500:114:1,38,12.3750448226929,11.7935733795166,32.3642082214355,35.0766067504883,28.824999928474398,0,277.890899658203,14
Chelon,ramada,51.25,-4.75,7500:114:2,54,12.4919080734253,11.1514616012573,33.4081802368164,35.0349426269531,7.37599981948733,0,282.147644042969,48
Chelon,ramada,51.75,1.25,1500:111:3,25,12.1599740982056,12.2623853683472,34.1421546936035,34.5247993469238,16.6410002857447,0,275.891296386719,15
Chelon,ramada,51.75,1.75,1500:111:4,29,12.2907667160034,11.3930721282959,34.2433280944824,34.665828704834,6.97299977764487,0,283.372192382813,69
Chelon,ramada,51.75,2.75,1500:112:4,31,12.3924694061279,11.9021253585815,33.6939353942871,34.6488189697266,14.2459999769926,0,279.416625976563,90
Chelon,ramada,51.75,3.75,1500:113:4,12,12.1326704025269,12.1140975952148,30.3439617156982,33.312141418457,36.7089994251728,0,283.189361572266,14
Chelon,ramada,51.75,4.25,1500:114:3,2,12.0569868087769,12.0322999954224,30.2308807373047,33.0126762390137,41.6960008442402,0,284.413543701172,10
Chelon,ramada,51.75,4.75,1500:114:4,2,12.1731147766113,11.9842119216919,30.7799701690674,33.0474815368652,40.4335297644138,0,280.86962890625,6
Chelon,ramada,51.75,-2.75,7500:112:4,32,12.1481599807739,12.1215047836304,32.6705055236816,34.7953567504883,25.454502552747698,0,277.894653320313,3
Chelon,ramada,51.75,-4.75,7500:114:4,23,12.1798553466797,11.4324254989624,33.6980781555176,34.8180694580078,10.477801784873,0,281.691101074219,8
Chelon,ramada,51.75,-5.25,7500:215:3,28,12.0547790527344,11.8455295562744,33.982723236084,34.810604095459,4.33100014925003,0,280.104034423828,15
Chelon,ramada,52.25,4.25,1500:124:1,20,12.030909538269,11.9178743362427,30.5251770019531,34.340446472168,46.4860014617443,0,283.881225585938,16
Chelon,ramada,52.25,4.75,1500:124:2,3,11.9709873199463,11.8601026535034,30.9243278503418,33.3735809326172,40.7520532608032,0,282.691619873047,16
Chelon,ramada,52.75,4.75,1500:124:4,10,11.9100999832153,11.6535844802856,31.974027633667,33.8095016479492,29.763849452137897,0,282.145477294922,16
Chelon,ramada,52.75,5.25,1500:225:3,14,11.906759262085,11.7046871185303,31.5365009307861,33.1616668701172,27.4059996008873,0,282.383270263672,17
Chelon,ramada,52.75,-4.25,7500:124:3,60,11.8892650604248,11.7384366989136,33.8555946350098,34.3907852172852,20.1370008289814,0,275.975006103516,14
Chelon,ramada,53.25,4.75,1500:134:2,17,11.8304586410522,11.4330596923828,32.819766998291,34.2891731262207,25.344999507069602,0,282.662902832031,16
Chelon,ramada,53.25,5.25,1500:235:1,16,11.7762069702148,11.6646614074707,31.9442749023438,32.930793762207,28.1099993735552,0,279.879272460938,16
Chelon,ramada,53.25,-4.25,7500:134:1,17,11.4302139282227,11.4416160583496,33.8645629882813,34.2902526855469,9.20700002461672,0,275.205352783203,8
Chelon,ramada,53.75,8.25,1500:238:3,18,11.4081268310547,11.308123588562,30.9561080932617,33.3777618408203,25.568999350071,0,286.869903564453,14
Chelon,ramada,53.75,-10.25,7501:130:3,46,11.8155851364136,10.8754177093506,35.1564483642578,35.3866996765137,14.9959996342659,0,262.645874023438,16
Chelon,ramada,54.25,-9.25,7500:249:1,64,11.7454099655151,11.6861562728882,35.1422080993652,35.3238143920898,19.1050004214048,0,271.302978515625,7
Chelon,ramada,59.75,10.75,1501:390:4,17,9.81450939178467,9.45745754241943,28.9545040130615,28.7688732147217,14.862814918160401,0.000109505592263304,294.813537597656,4
Chelon,ramada,59.75,22.25,1502:392:3,18,8.35276985168457,6.99518918991089,5.5493311882019,6.92001485824585,4.9990001134574396,0.0298580005764961,384.562866210938,56
